"Dates","Alabama","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Georgia","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
2020-03-29,1042.24808071285,57.7964781470678,63.3958659513348,497.691001801842,1452.91877339355,515.89925594735,13.5102536675056,1149.46166883715,6.73871552929411,1740.07932647955,91.9928598812524,87.6812372693057,97.2888729601446,452.819788085209,1059.78504457143,322.802972408098,976.191086753851,627.508561308837,297.707047291238,183.165512445208,146.736547571632,71.6994733017975,164.530738886124,235.621902480816,127.149141797265,15.816394830973,190.600183426262,454.345637152988,987.490790061581,2018.60247877373,41.912359357394,213.332249644294,225.51486744453,1157.72627766838,648.03118794948,59.0280751936746,399.274107007478,141.520129310892,640.469537449222,505.34200962976,416.32395037474,31.1908109531804,4741.50707976743,507.558076106565,342.009491145705,548.892354997887,26.4863088150336
2020-04-05,1146.25668325551,71.9326772858233,55.0076652815693,273.96631966211,666.709850329237,375.504007704301,13.5327495906483,2109.50218395816,7.84222019901709,1937.88379899468,78.7128790011649,35.8670660803111,164.580082345335,221.485113651468,2033.01927365251,371.877726134505,1025.24471494728,445.162904429141,100.145469463233,85.2881233089706,246.560086959337,63.8857614728958,134.637766064571,262.295260275698,60.1056643343488,8.41344409288647,210.203401855413,495.135116218923,1984.02876140753,1960.67901983006,111.40020850098,136.147188256564,256.571219771127,871.615875443819,1217.94543442797,20.3453524186052,386.484646784268,131.601321613546,1043.44215893259,903.093620062257,473.960575046099,23.4935265487036,2431.89726690555,476.668577591118,172.422286664559,473.71943626673,36.1431225801219
2020-04-12,509.813047840871,102.372685611587,23.1624249769226,98.3520314912403,197.144021835876,340.676069447357,3.92076826567877,774.046622162348,10.4306093922068,446.169318881306,25.5470797424656,14.9880017189845,177.606364998192,60.1339264813251,1698.10562588456,162.55672805983,668.121704640808,78.3916174147145,18.2536397028137,16.1091380381873,132.270598438762,18.3600988252034,115.14198165749,103.198749970514,22.316988706042,3.12630531520285,828.917553805925,264.616004510468,1971.72528926407,540.49090203706,80.1849331981813,31.4815901938168,224.117865453437,213.650812415204,876.930679495626,4.09139315552503,123.488675969331,93.5449625120814,812.525200512115,86.3877346064417,369.28947918476,28.1889736242503,179.077785312457,263.859749551235,94.6919226279799,152.95336818944,23.4801541348935
2020-04-19,180.672972037805,59.5414075857705,1.40496015618468,33.261427802453,153.534551749722,229.987601305552,1.97771918123892,1349.80428582981,8.24716010162649,250.76583103093,6.28130398749443,3.92887830434173,93.4486250274065,12.7672789851255,932.154987940575,66.4269452897181,383.432395368538,64.4671138940642,7.69417659617817,13.0826968482135,20.8198661478564,4.1103791755513,55.7746936166337,45.6721373103817,22.1811503612853,2.2911216805218,1120.04395752441,87.2166457707044,866.724442402487,354.83599843449,24.7870324329608,10.1504900766079,135.237972100495,77.8834207996467,542.739364984177,1.22014617863082,71.4384683802641,50.6433692806639,430.005293623247,42.1963138944734,303.336935416629,31.8301503693486,131.300872213139,113.411707684134,84.4626055337418,81.5465759718253,20.3699710802586
2020-04-26,106.317124781365,23.5664234582277,1.81556198200989,77.5418359620195,78.4842189189136,330.735475848434,0.405820380672142,1424.0927004044,7.85448935991578,95.4620242955796,3.87079821514629,3.66057956027273,20.3167224114476,11.9324431802774,263.77820958677,18.6143202338357,274.204364518738,50.9194360361821,12.8726052104168,15.2263781222182,17.1426568629092,2.4068990076336,26.9743414510086,43.9737773226139,21.9268496030251,3.65709270767035,576.900226496882,48.0882270177574,449.258265444393,122.940177483642,5.803927454223,14.7687352876288,47.4538941069494,36.8122933752865,338.017979672773,0.413016491314754,76.2092618778782,18.3319536634512,171.335177200259,44.4979261520872,187.983006945619,20.2204785405201,121.583126575197,60.2174121786533,10.6678527469867,68.7278633304096,6.77663543205549
2020-05-03,84.0071600775748,63.4961277800852,1.95465046821479,153.567738316417,52.5015043057169,221.028967105404,0.388015339707194,278.348341195332,9.68990004565847,93.7686658134177,2.76132253302339,3.55348799028064,32.0134387883347,8.93326665231082,114.319000506873,18.6724687469189,209.14366261558,43.6012765338458,6.38762094616289,19.7773472635774,20.5826464181351,1.5381821759127,17.0465583256317,27.1735998137939,15.1724966272803,3.99837071039686,237.641715757973,48.3409109138785,262.194355465828,116.352567911916,5.37548545868934,7.26225899356732,30.1377386237368,87.9500371173574,202.054783613757,0.408496201012647,33.6110744874497,12.7104669227209,89.006414386593,14.3051990121754,117.529125497657,6.1250292478812,104.111981141725,41.9608832344416,9.33028014207849,67.2740927019726,5.3112841061109
2020-05-10,40.88571621713,56.3014014110117,2.42215095121002,142.918925277225,50.05132566519,168.4175070025,0.783801362217555,78.4793531678543,9.63495698925592,68.9131759349088,1.33997511510651,4.60716329220726,37.2698958886047,8.52006597729662,161.433571630967,12.3040752602687,233.553165112638,36.2156661079203,31.43772530777,24.7617252525484,29.8813648840611,0.75581939197893,11.7085760520836,13.6781252866777,10.0365488212569,1.42442500945038,114.845304803986,27.5641991531792,140.763040627068,153.685688581345,4.89889685501266,18.8508497397139,34.5605722045944,63.2832324999133,148.380274490774,1.15664939658535,34.6429472857065,4.72499078535517,82.5890224694526,22.0040615213739,85.9692695006504,3.16404757537055,106.205292771897,43.2991632247809,9.14216781222059,76.272952492146,7.79115049202049
2020-05-17,30.8534011407433,26.7305396836923,1.66401981568342,49.814234543998,16.8351658453894,94.1512726367233,0.404575507494955,91.2351227231945,5.09141838532327,70.38510228178,1.2051938341515,3.04179717820384,26.1497086449698,9.26617106972952,96.0945630155699,12.008330835646,263.544367521162,31.508163089539,13.3537403655835,24.0085739037269,15.4726767981263,3.27735950787538,14.4019839139949,13.0269646256454,8.60938652876697,1.70310128419734,106.999021035847,21.450003626142,88.5140169036175,104.848377120242,6.21537312674429,7.26889770481472,28.4362032204149,87.2652473032045,76.9533649992528,0.961130750297247,31.3481627537217,11.4188807145749,56.0009918720426,57.287934919867,71.7970478814593,3.96164524678754,77.1551919211787,44.6595502873675,17.0159446999826,87.4447530074937,4.3455180635403
2020-05-24,30.8500054280377,20.8497206683811,85.5270832385444,22.4917236478145,14.0950411175063,45.4504178384378,0.231344600536559,72.2587682998839,18.1453863732375,49.701813117353,5.59143621615708,2.25938490157106,13.6079191530354,7.21474966532762,66.3629929073672,13.3849582548863,195.105985812044,25.6085851351651,18.0895643295635,62.2570125167015,14.1352295911902,2.33961859119912,6.75793460731763,11.6247089998636,4.66189301995984,1.61853982806884,20.3554231663358,33.3947185184359,72.0482793935234,107.283077914614,8.1246003594508,7.13696067936592,21.5356460827278,35.3609002880036,52.3267154137491,20.8945877182077,18.9498457534743,3.8125016586777,50.5968017995263,17.0585660866918,50.1650407446536,3.50966016565231,111.728702089287,38.1173991287259,7.64407737761915,102.735090719536,5.60052282606568
2020-05-31,37.0030207964713,19.9195698942594,93.1752820019143,46.8083957227439,19.8368820967283,85.4688679878628,0.223787930070174,76.3890464578079,5.90887669983115,45.4253034379749,0.438892280918608,5.4803945073468,15.7432821083998,5.22666490476187,70.9216958990553,13.6337037489013,164.86994071388,44.3223313035397,10.057112252184,24.2117318244897,16.4833750620758,0.807010969635966,5.61782501838449,16.9513200393774,4.6277833179687,0.686454734414087,39.3980260206257,38.5692855819528,64.3662628658944,109.127924945205,4.34337254195528,19.8882956628847,11.7562347682333,23.4124346282873,74.1413376513396,17.9595134548826,10.0810700953024,4.71062754844914,56.3015842054854,12.1192547916666,38.2101079950438,14.8022541285572,59.1339261525881,21.6734307735698,24.1657474722722,291.024741477618,10.9315424327603
2020-06-07,33.1426917812208,23.8164082432475,22.2657593265045,121.42049929145,24.8836388735695,66.6432715710625,0.222339512089522,65.1546254023099,0.606679036553077,37.9515199128871,1.02826477344302,2.28862604029612,10.3198621451913,8.57326213052287,64.7764789817571,11.1653222825601,180.792435208678,24.2626364573873,24.7372776103864,7.13518476017105,11.0091804436945,0.425142521327875,9.16225225477553,10.8468947988876,5.72855941522218,0.542484912751244,14.5051891306885,34.578270219942,72.8786694405879,153.689824301944,6.37399815412043,5.3627220826214,8.27707930997055,29.1650536521633,63.3056309860806,18.3336429703157,12.5542487292732,5.59107019408537,50.9288277001457,16.6694968306932,37.5446623347671,3.1353198395769,787.138480246953,21.3933609216584,6.27160208486066,377.116496411305,3.87878668610804
2020-06-14,29.6310024339818,17.8169130092066,17.5550825181568,28.7225706451771,18.5891352635395,67.2967272044926,0.221081419734713,61.4467679978612,3.00316845125582,37.30461429397,22.8776571842784,3.05750700509032,15.9186558488693,4.46589201313787,78.4307126423084,9.94140264708502,144.193859521199,29.2026927634754,12.9713009994834,6.79067389571277,23.6653728675128,0.596762742643833,5.91671902136341,6.47896866857591,6.14353354247837,1.14278461271035,22.48955173861,14.333674606069,34.4231739363873,115.428647809329,2.0688094367422,4.54162833799722,9.19678727855951,40.7437590519229,39.0471029516196,5.84468733205312,11.6044765884627,14.1697926694618,47.3322243377796,16.4119697141086,34.8272893685736,3.55291599258222,45.0131679068297,23.3254264543921,8.77541843226449,22.3111855548695,2.78505940492248
2020-06-21,37.2623482692475,23.7186782734354,349.327293211764,32.484090429572,19.4301610638112,43.4044132752264,0.217794311462372,84.7020568672631,3.53821177336953,28.3953209994324,10.210966553385,2.49103189854106,10.9356189880689,11.5544220590729,69.6211560449667,8.86395698460067,86.6852664955089,17.3188583297969,16.0540330284699,7.49579008911134,24.1162036077372,164.047136730249,4.84598964309762,8.23180533084035,5.27717967468891,0.648337424939615,13.8754823432785,10.3697086629626,38.4496914588716,91.6251793821609,3.62665692401513,10.7608818490954,9.91351585289431,59.4032325851953,33.4833605892541,2.93787819443236,37.682881561774,6.48441145654393,54.5946663222194,33.4595680173713,27.7452305653687,7.29097500520751,36.7805326315755,21.4381718282013,7.29123052379817,16.3320755011259,2.71095045655323
2020-06-28,40.9272806056597,21.9150401662445,21.6464266168809,107.203646119917,20.9359669091348,30.4249961891849,0.217699388434225,247.523484522702,0.934306337915158,80.8200703909447,35.9524309976734,13.6525301953887,11.7582898508337,4.81385838822837,179.008877042335,9.95721271603338,64.459265248384,45.8378709723483,14.4030283756686,7.44269507196437,18.483574014118,175.505537389789,10.6018313156255,7.72646144655393,8.89149615830193,0.971073959997737,15.5718877447982,14.1316781623067,33.0651473188434,100.206097978749,2.14215187054585,8.98552713690069,8.12000297489705,26.9579667582059,44.2570085482916,3.81566031736716,40.8454667600768,8.63749119481493,69.8905253583058,94.376562063368,29.293876408434,2.40731594003925,51.5504079562535,20.4823675038654,9.31324141272327,40.7920763518289,4.47773139958689
2020-07-05,54.385592564607,29.7110191309063,24.1579144172081,99.6774852835222,23.4123869529831,38.9145846892371,0.327263472545637,287.65052195777,148.799773493608,115.429489900359,6.47919618960874,3.62143591160157,17.7325620991546,9.25299541791822,350.631806141178,10.4597914808278,65.120816702781,29.7347332237162,12.4784605562432,11.6528840133573,80.724247386028,98.3634074161955,13.0320024285547,7.01422989025305,8.16208919928776,1.52037965196918,17.0587736015801,23.5745005012933,42.6264722163795,105.411917250069,5.291861627896,4.65096847814564,6.71403361396495,62.6202312780963,36.3499296639638,9.18960642381019,25.7673010802859,20.7126702534045,87.6817389778979,175.623470370785,31.9752696333703,4.62718211892424,50.0900285460343,24.0859390348455,8.43632378500898,29.3796776777587,6.34141858465739
2020-07-12,112.698747090735,39.782115023126,35.0182402876765,67.9270979274979,18.2061387335905,40.962459451814,56.3080570953217,159.630444201989,143.6598964097,49.4384721027209,11.9871371657267,6.96816190129935,44.3539725108176,13.1971081607843,177.780733089327,12.826832526837,74.3935546496364,22.7626548874898,7.45967370012091,18.3794032290753,47.715236122479,172.536625798727,8.94540161287567,11.7619237391934,15.167548435901,1.36548285697185,70.2598844220141,17.3859102345607,51.5956459467444,129.293385979267,5.26437259503084,15.2639564637357,8.59888850766542,63.2295114991296,40.5568147943802,5.13346828541321,34.4535324767075,15.340808703589,94.8682427517229,202.748515317805,40.1975127322769,3.64215945528985,71.5344294038353,22.2960483899034,9.90551432421045,19.7383556354702,4.08145508979612
2020-07-19,63.1773055897412,35.6103081992174,24.195834362406,40.3385154522968,15.7723043137578,39.1399155623327,29.3612700200558,191.600596092721,41.4952647507049,46.7405882566612,6.19478421021029,3.96565096042163,31.233208538112,7.53483937298237,122.99341591668,13.8676404095159,94.4022182769085,39.6676307292798,4.80650699879998,11.8407764365426,13.9756719547984,71.186823824179,11.4119069272147,13.6535541301813,10.3174172163454,0.676967171231463,53.1736113479813,27.5544596663303,45.1645812898513,116.540298405863,4.11002382579168,18.449829449348,7.33656819659676,112.368928492519,47.4161092151552,8.12050274011724,26.4915654515294,7.48774248631918,90.8675114462786,45.5388183225356,33.3931130663588,3.12303630294003,65.8039881890941,25.5658274940942,13.0239785087524,21.56738808217,3.90175666277881
